ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0008584	male gonad development	4/56	135/18493	0.000743470623770958	0.00431419960568716	0.00223340790630914	BAX/BCL2/BCL2L1/BCL2L11	4
GO:0033135	regulation of peptidyl-serine phosphorylation	4/56	135/18493	0.000743470623770958	0.00431419960568716	0.00223340790630914	BAX/BCL2/BAK1/NTRK2	4
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	3/56	59/18493	0.000758233300867858	0.00438967936451508	0.00227248284616829	CHUK/IKBKB/IKBKG	3
GO:0046546	development of primary male sexual characteristics	4/56	136/18493	0.000764288537132808	0.00439421984222794	0.00227483339545881	BAX/BCL2/BCL2L1/BCL2L11	4
GO:0048813	dendrite morphogenesis	4/56	136/18493	0.000764288537132808	0.00439421984222794	0.00227483339545881	EEF2K/GSK3B/ITGB1/NRP1	4
GO:1902904	negative regulation of supramolecular fiber organization	4/56	136/18493	0.000764288537132808	0.00439421984222794	0.00227483339545881	PRKCD/APC/MIR29B2/MIR29B1	4
GO:0051924	regulation of calcium ion transport	5/56	239/18493	0.000772118661091216	0.00442905681511268	0.00229286806649492	BAX/BCL2/CTNNB1/BAK1/ATG5	5
GO:0001889	liver development	4/56	137/18493	0.000785515726267624	0.00449559457985201	0.00232731384634271	JUN/CSNK2A2/RELA/WNT1	4
GO:0001658	branching involved in ureteric bud morphogenesis	3/56	60/18493	0.000796434367425624	0.00451010633143276	0.00233482640108685	BCL2/CTNNB1/WNT1	3
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	3/56	60/18493	0.000796434367425624	0.00451010633143276	0.00233482640108685	NFKBIA/RELA/IKBKG	3
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	2/56	14/18493	0.000800674614616611	0.00451010633143276	0.00233482640108685	BAX/BAK1	2
GO:0034349	glial cell apoptotic process	2/56	14/18493	0.000800674614616611	0.00451010633143276	0.00233482640108685	PRKCD/PRKCI	2
GO:0061548	ganglion development	2/56	14/18493	0.000800674614616611	0.00451010633143276	0.00233482640108685	CTNNB1/NRP1	2
GO:0097286	iron ion import	2/56	14/18493	0.000800674614616611	0.00451010633143276	0.00233482640108685	SLC25A37/SLC25A28	2
GO:1905050	positive regulation of metallopeptidase activity	2/56	14/18493	0.000800674614616611	0.00451010633143276	0.00233482640108685	MIR29B2/MIR29B1	2
GO:0035304	regulation of protein dephosphorylation	4/56	138/18493	0.000807156671023393	0.00453640187467305	0.00234843927938208	GSK3B/PIN1/PRKCD/IKBKB	4
GO:0071560	cellular response to transforming growth factor beta stimulus	5/56	242/18493	0.000816616934590635	0.00457928016459905	0.00237063684103488	PIN1/JUN/WNT1/MIR29B2/MIR29B1	5
GO:0009880	embryonic pattern specification	3/56	61/18493	0.000835839085912057	0.00464540789748012	0.00240487035244872	CTNNB1/NRP1/WNT1	3
GO:0042733	embryonic digit morphogenesis	3/56	61/18493	0.000835839085912057	0.00464540789748012	0.00240487035244872	BAX/CTNNB1/BCL2L11	3
GO:0045669	positive regulation of osteoblast differentiation	3/56	61/18493	0.000835839085912057	0.00464540789748012	0.00240487035244872	CTNNB1/MIR29B2/MIR29B1	3
GO:1900076	regulation of cellular response to insulin stimulus	3/56	61/18493	0.000835839085912057	0.00464540789748012	0.00240487035244872	PRKCD/RELA/GSK3A	3
GO:0061008	hepaticobiliary system development	4/56	140/18493	0.000851697760780774	0.0047230512188752	0.00244506534195438	JUN/CSNK2A2/RELA/WNT1	4
GO:0030879	mammary gland development	4/56	141/18493	0.00087460687859258	0.00483892381894826	0.00250505115735026	BAX/BCL2L11/BTRC/WNT3	4
GO:0043297	apical junction assembly	3/56	62/18493	0.000876462411029013	0.00483892381894826	0.00250505115735026	APC/PRKCI/IKBKB	3
GO:0051271	negative regulation of cellular component movement	6/56	374/18493	0.000909686681800306	0.00501129161053429	0.00259428383634217	BCL2/PIN1/NRP1/WNT3/MIR29B2/MIR29B1	6
GO:0055123	digestive system development	4/56	143/18493	0.000921724707432698	0.00505718150325917	0.00261804046760613	BCL2/CTNNB1/MIR29B2/MIR29B1	4
GO:0035729	cellular response to hepatocyte growth factor stimulus	2/56	15/18493	0.000922061081761768	0.00505718150325917	0.00261804046760613	NRP1/RELA	2
GO:0071559	response to transforming growth factor beta	5/56	249/18493	0.000927885080266848	0.0050779881526201	0.00262881181326321	PIN1/JUN/WNT1/MIR29B2/MIR29B1	5
GO:0072091	regulation of stem cell proliferation	3/56	64/18493	0.000961423898967833	0.00525004622558635	0.00271788415474703	CTNNB1/MIR29B2/MIR29B1	3
GO:0014706	striated muscle tissue development	6/56	379/18493	0.000974321953868116	0.00530888716040121	0.00274834538070814	BCL2/CTNNB1/PIN1/ITGB1/ATG5/GSK3A	6
GO:0001503	ossification	6/56	380/18493	0.000987663746640495	0.00536988484858235	0.00277992313127645	BCL2/CTNNB1/WNT3/FZD1/MIR29B2/MIR29B1	6
GO:0010212	response to ionizing radiation	4/56	146/18493	0.000995717821733191	0.0053935827071389	0.00279219122026173	BAX/BCL2/BCL2L1/BAK1	4
GO:0003007	heart morphogenesis	5/56	253/18493	0.000996335550059245	0.0053935827071389	0.00279219122026173	CTNNB1/NRP1/JUN/FZD1/GSK3A	5
GO:0060675	ureteric bud morphogenesis	3/56	65/18493	0.00100579117308977	0.00543301020280238	0.00281260234830149	BCL2/CTNNB1/WNT1	3
GO:0030902	hindbrain development	4/56	147/18493	0.0010212845361051	0.00550481169137683	0.00284977309303373	BCL2/CTNNB1/ITGB1/WNT1	4
GO:0007281	germ cell development	5/56	255/18493	0.0010319379552313	0.00555027274415802	0.00287330771914997	BAX/BCL2/CTNNB1/BCL2L1/DYNLL1	5
GO:0072171	mesonephric tubule morphogenesis	3/56	66/18493	0.00105143527835865	0.00562050549361178	0.00290966634699488	BCL2/CTNNB1/WNT1	3
GO:0034755	iron ion transmembrane transport	2/56	16/18493	0.00105173793323083	0.00562050549361178	0.00290966634699488	SLC25A37/SLC25A28	2
GO:2000647	negative regulation of stem cell proliferation	2/56	16/18493	0.00105173793323083	0.00562050549361178	0.00290966634699488	MIR29B2/MIR29B1	2
GO:0040013	negative regulation of locomotion	6/56	386/18493	0.00107070166078995	0.00568976679565395	0.00294552206850075	BCL2/PIN1/NRP1/WNT3/MIR29B2/MIR29B1	6
GO:0001764	neuron migration	4/56	149/18493	0.00107379845163881	0.00568976679565395	0.00294552206850075	BAX/CTNNB1/NRP1/NTRK2	4
GO:0016202	regulation of striated muscle tissue development	4/56	149/18493	0.00107379845163881	0.00568976679565395	0.00294552206850075	BCL2/CTNNB1/PIN1/GSK3A	4
GO:0060402	calcium ion transport into cytosol	4/56	149/18493	0.00107379845163881	0.00568976679565395	0.00294552206850075	BAX/BCL2/BAK1/ATG5	4
GO:0031668	cellular response to extracellular stimulus	5/56	258/18493	0.00108710616004379	0.00574810255025268	0.00297572176889699	MAPK8/BCL2/PIK3C3/JUN/ATG5	5
GO:0046824	positive regulation of nucleocytoplasmic transport	3/56	67/18493	0.00109837037712158	0.00579540994341998	0.00300021222265055	SFN/GSK3B/PRKCD	3
GO:0035967	cellular response to topologically incorrect protein	4/56	151/18493	0.00112818298542919	0.00592770093814791	0.00306869763838546	BAX/BAK1/BCL2L11/GSK3A	4
GO:1901861	regulation of muscle tissue development	4/56	151/18493	0.00112818298542919	0.00592770093814791	0.00306869763838546	BCL2/CTNNB1/PIN1/GSK3A	4
GO:0048634	regulation of muscle organ development	4/56	153/18493	0.00118447409297538	0.00619860165197198	0.00320893959549887	BCL2/CTNNB1/PIN1/GSK3A	4
GO:0010744	positive regulation of macrophage derived foam cell differentiation	2/56	17/18493	0.00118965565491665	0.00619860165197198	0.00320893959549887	MAPK9/NFKB1	2
GO:0032966	negative regulation of collagen biosynthetic process	2/56	17/18493	0.00118965565491665	0.00619860165197198	0.00320893959549887	MIR29B2/MIR29B1	2
GO:0035728	response to hepatocyte growth factor	2/56	17/18493	0.00118965565491665	0.00619860165197198	0.00320893959549887	NRP1/RELA	2
GO:0060537	muscle tissue development	6/56	395/18493	0.00120522579067401	0.00626667297811993	0.00324417928116649	BCL2/CTNNB1/PIN1/ITGB1/ATG5/GSK3A	6
GO:0042063	gliogenesis	5/56	266/18493	0.00124494280794757	0.00645975510928814	0.00334413551818195	CTNNB1/NDRG1/PRKCI/RELA/NTRK2	5
GO:0045927	positive regulation of growth	5/56	267/18493	0.00126580401442803	0.00655440132522672	0.00339313269640728	SFN/BCL2/PIN1/NRP1/WNT3	5
GO:0061180	mammary gland epithelium development	3/56	71/18493	0.00129929852737581	0.00671393722513825	0.00347572246340203	BAX/BTRC/WNT3	3
GO:0007252	I-kappaB phosphorylation	2/56	18/18493	0.00133576494727984	0.00680396768461685	0.00352233012145825	CHUK/IKBKB	2
GO:0010224	response to UV-B	2/56	18/18493	0.00133576494727984	0.00680396768461685	0.00352233012145825	BCL2/RELA	2
GO:0010713	negative regulation of collagen metabolic process	2/56	18/18493	0.00133576494727984	0.00680396768461685	0.00352233012145825	MIR29B2/MIR29B1	2
GO:0030540	female genitalia development	2/56	18/18493	0.00133576494727984	0.00680396768461685	0.00352233012145825	BAX/BAK1	2
GO:0031293	membrane protein intracellular domain proteolysis	2/56	18/18493	0.00133576494727984	0.00680396768461685	0.00352233012145825	NFKB1/RELA	2
GO:1904683	regulation of metalloendopeptidase activity	2/56	18/18493	0.00133576494727984	0.00680396768461685	0.00352233012145825	MIR29B2/MIR29B1	2
GO:2000269	regulation of fibroblast apoptotic process	2/56	18/18493	0.00133576494727984	0.00680396768461685	0.00352233012145825	BID/BCL2L11	2
GO:0021700	developmental maturation	5/56	271/18493	0.0013518487965663	0.00684937638416178	0.00354583764495001	BCL2/CTNNB1/YWHAZ/SYP/WNT1	5
GO:0048844	artery morphogenesis	3/56	72/18493	0.00135289561526426	0.00684937638416178	0.00354583764495001	NRP1/MIR29B2/MIR29B1	3
GO:0070227	lymphocyte apoptotic process	3/56	72/18493	0.00135289561526426	0.00684937638416178	0.00354583764495001	BAX/BAK1/BCL2L11	3
GO:0051348	negative regulation of transferase activity	5/56	274/18493	0.00141916783503044	0.00717038132406291	0.00371201794170642	SFN/GSK3B/PRKCD/APC/GSK3A	5
GO:0060401	cytosolic calcium ion transport	4/56	161/18493	0.00142942263572325	0.00720763308859649	0.00373130272058489	BAX/BCL2/BAK1/ATG5	4
GO:0051302	regulation of cell division	4/56	162/18493	0.00146234088784406	0.00730941501884008	0.00378399397006389	SFN/BCL2L1/PIN1/PIK3C3	4
GO:0000271	polysaccharide biosynthetic process	3/56	74/18493	0.00146422108134301	0.00730941501884008	0.00378399397006389	GSK3B/NFKB1/GSK3A	3
GO:0000422	autophagy of mitochondrion	3/56	74/18493	0.00146422108134301	0.00730941501884008	0.00378399397006389	CSNK2A2/ATG5/GSK3A	3
GO:0061726	mitochondrion disassembly	3/56	74/18493	0.00146422108134301	0.00730941501884008	0.00378399397006389	CSNK2A2/ATG5/GSK3A	3
GO:0072078	nephron tubule morphogenesis	3/56	74/18493	0.00146422108134301	0.00730941501884008	0.00378399397006389	BCL2/CTNNB1/WNT1	3
GO:0051052	regulation of DNA metabolic process	6/56	412/18493	0.00149441162166627	0.00742253676188099	0.00384255570071492	BAX/CTNNB1/PRKCD/JUN/MIR29B2/MIR29B1	6
GO:0000910	cytokinesis	4/56	163/18493	0.00149578509715635	0.00742253676188099	0.00384255570071492	BCL2L1/PIN1/PIK3C3/APC	4
GO:0035051	cardiocyte differentiation	4/56	163/18493	0.00149578509715635	0.00742253676188099	0.00384255570071492	PIN1/ITGB1/ATG5/GSK3A	4
GO:0007422	peripheral nervous system development	3/56	75/18493	0.00152197549580404	0.00753754597030871	0.00390209454890874	NDRG1/RELA/NTRK2	3
GO:0021536	diencephalon development	3/56	76/18493	0.00158114147445376	0.00779967421619102	0.00403779510760536	BAX/NRP1/WNT1	3
GO:0072088	nephron epithelium morphogenesis	3/56	76/18493	0.00158114147445376	0.00779967421619102	0.00403779510760536	BCL2/CTNNB1/WNT1	3
GO:0007093	mitotic cell cycle checkpoint	4/56	166/18493	0.00159931810430998	0.00787380822614026	0.00407617336987416	SFN/BAX/BCL2L1/APC	4
GO:0003323	type B pancreatic cell development	2/56	20/18493	0.00165236211387389	0.00807140165390352	0.00417846504947551	GSK3B/GSK3A	2
GO:0032495	response to muramyl dipeptide	2/56	20/18493	0.00165236211387389	0.00807140165390352	0.00417846504947551	NFKBIA/RELA	2
GO:0033194	response to hydroperoxide	2/56	20/18493	0.00165236211387389	0.00807140165390352	0.00417846504947551	PRKCD/CHUK	2
GO:0060575	intestinal epithelial cell differentiation	2/56	20/18493	0.00165236211387389	0.00807140165390352	0.00417846504947551	MIR29B2/MIR29B1	2
GO:0031100	animal organ regeneration	3/56	78/18493	0.00170375857028302	0.00824197327713314	0.00426676787427082	BAK1/CSNK2A2/WNT1	3
GO:0061333	renal tubule morphogenesis	3/56	78/18493	0.00170375857028302	0.00824197327713314	0.00426676787427082	BCL2/CTNNB1/WNT1	3
GO:0071260	cellular response to mechanical stimulus	3/56	78/18493	0.00170375857028302	0.00824197327713314	0.00426676787427082	MAPK8/BAK1/NFKB1	3
GO:0072028	nephron morphogenesis	3/56	78/18493	0.00170375857028302	0.00824197327713314	0.00426676787427082	BCL2/CTNNB1/WNT1	3
GO:1905897	regulation of response to endoplasmic reticulum stress	3/56	78/18493	0.00170375857028302	0.00824197327713314	0.00426676787427082	BAX/BAK1/BCL2L11	3
GO:0006986	response to unfolded protein	4/56	169/18493	0.00170774523938451	0.00824531050907463	0.00426849551807142	BAX/BAK1/BCL2L11/GSK3A	4
GO:0036294	cellular response to decreased oxygen levels	4/56	170/18493	0.00174499594960679	0.00840893038529208	0.00435319950921074	EEF2K/BCL2/NDRG1/NPEPPS	4
GO:1905954	positive regulation of lipid localization	3/56	79/18493	0.00176723454536756	0.00849971845762358	0.00440019937409331	PRKCD/NFKBIA/NFKB1	3
GO:0048608	reproductive structure development	6/56	428/18493	0.00181246272127756	0.00869981658200342	0.00450378770422956	BAX/BCL2/CTNNB1/BCL2L1/BAK1/BCL2L11	6
GO:0021854	hypothalamus development	2/56	21/18493	0.00182275245460608	0.00869981658200342	0.00450378770422956	BAX/NRP1	2
GO:0046827	positive regulation of protein export from nucleus	2/56	21/18493	0.00182275245460608	0.00869981658200342	0.00450378770422956	SFN/GSK3B	2
GO:0048485	sympathetic nervous system development	2/56	21/18493	0.00182275245460608	0.00869981658200342	0.00450378770422956	CTNNB1/NRP1	2
GO:2001021	negative regulation of response to DNA damage stimulus	3/56	80/18493	0.00183217180224272	0.00872811748077914	0.00451843873034295	BCL2/BID/BCL2L1	3
GO:0061458	reproductive system development	6/56	431/18493	0.00187742665260866	0.0089266997303693	0.00462124231080378	BAX/BCL2/CTNNB1/BCL2L1/BAK1/BCL2L11	6
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	3/56	81/18493	0.00189858240880848	0.00901016053971541	0.00466444894204422	GSK3B/MAPK9/GSK3A	3
GO:0009798	axis specification	3/56	82/18493	0.00196647829014153	0.00929709301255946	0.00481299034299886	CTNNB1/WNT3/WNT1	3
GO:0097194	execution phase of apoptosis	3/56	82/18493	0.00196647829014153	0.00929709301255946	0.00481299034299886	BAX/BCL2L1/BBC3	3
GO:0033233	regulation of protein sumoylation	2/56	22/18493	0.00200113929741604	0.00944311204308967	0.00488858259348904	CTNNB1/RELA	2
GO:0014910	regulation of smooth muscle cell migration	3/56	83/18493	0.00203587122937621	0.00955305032941033	0.0049454962878742	BCL2/PLXNA1/NRP1	3
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	3/56	83/18493	0.00203587122937621	0.00955305032941033	0.0049454962878742	CTNNB1/RELA/ATG5	3
GO:0050708	regulation of protein secretion	6/56	438/18493	0.00203589597184154	0.00955305032941033	0.0049454962878742	PIK3C3/DYNLL1/ATG5/MIR29B2/MIR29B1/CHUK	6
GO:0061136	regulation of proteasomal protein catabolic process	4/56	179/18493	0.00210605259979087	0.00981199058532947	0.00507954646350102	GSK3B/BTRC/MAPK9/GSK3A	4
GO:0032465	regulation of cytokinesis	3/56	84/18493	0.00210677286858134	0.00981199058532947	0.00507954646350102	BCL2L1/PIN1/PIK3C3	3
GO:0034103	regulation of tissue remodeling	3/56	84/18493	0.00210677286858134	0.00981199058532947	0.00507954646350102	BAX/MIR29B2/MIR29B1	3
GO:0045778	positive regulation of ossification	3/56	84/18493	0.00210677286858134	0.00981199058532947	0.00507954646350102	CTNNB1/MIR29B2/MIR29B1	3
GO:0048639	positive regulation of developmental growth	4/56	180/18493	0.00214911742839062	0.00999059979257422	0.00517201024637147	BCL2/PIN1/NRP1/WNT3	4
GO:0060445	branching involved in salivary gland morphogenesis	2/56	23/18493	0.00218747440353782	0.0101125203017525	0.00523512698969068	PLXNA1/NRP1	2
GO:0061050	regulation of cell growth involved in cardiac muscle cell development	2/56	23/18493	0.00218747440353782	0.0101125203017525	0.00523512698969068	PIN1/GSK3A	2
GO:1901984	negative regulation of protein acetylation	2/56	23/18493	0.00218747440353782	0.0101125203017525	0.00523512698969068	GSK3B/ATG5	2
GO:0051099	positive regulation of binding	4/56	181/18493	0.00219278781360701	0.0101183806675851	0.00523816082877573	GSK3B/CTNNB1/PIN1/NRP1	4
GO:0042113	B cell activation	5/56	303/18493	0.00220421210997485	0.01015236553784	0.00525575437679378	BAX/BCL2/BAK1/PRKCD/ITGB1	5
GO:0051147	regulation of muscle cell differentiation	4/56	182/18493	0.00223706811711134	0.0102847561781167	0.00532429137779982	BCL2/CTNNB1/PIN1/GSK3A	4
GO:0045844	positive regulation of striated muscle tissue development	3/56	86/18493	0.00225314811508122	0.0103207388934398	0.00534291918555987	BCL2/CTNNB1/PIN1	3
GO:0048636	positive regulation of muscle organ development	3/56	86/18493	0.00225314811508122	0.0103207388934398	0.00534291918555987	BCL2/CTNNB1/PIN1	3
GO:0030308	negative regulation of cell growth	4/56	184/18493	0.00232747588694661	0.010569763006992	0.00547183589663091	BCL2/NRP1/WNT3/GSK3A	4
GO:0001942	hair follicle development	3/56	87/18493	0.00232864430901744	0.010569763006992	0.00547183589663091	BCL2/CTNNB1/RELA	3
GO:0042475	odontogenesis of dentin-containing tooth	3/56	87/18493	0.00232864430901744	0.010569763006992	0.00547183589663091	BAX/CTNNB1/BCL2L11	3
GO:0055013	cardiac muscle cell development	3/56	87/18493	0.00232864430901744	0.010569763006992	0.00547183589663091	PIN1/ATG5/GSK3A	3
GO:1901863	positive regulation of muscle tissue development	3/56	87/18493	0.00232864430901744	0.010569763006992	0.00547183589663091	BCL2/CTNNB1/PIN1	3
GO:0006497	protein lipidation	3/56	88/18493	0.00240569437793108	0.0108603639696853	0.00562227642951783	PIK3C3/ATG5/NMT1	3
GO:0010717	regulation of epithelial to mesenchymal transition	3/56	88/18493	0.00240569437793108	0.0108603639696853	0.00562227642951783	CTNNB1/MIR29B2/MIR29B1	3
GO:0034333	adherens junction assembly	3/56	88/18493	0.00240569437793108	0.0108603639696853	0.00562227642951783	BCL2/CTNNB1/NRP1	3
GO:0001701	in utero embryonic development	5/56	311/18493	0.00246764009702179	0.0111005288922753	0.0057466068467344	CTNNB1/BCL2L1/BCL2L11/ITGB1/NMT1	5
GO:0071453	cellular response to oxygen levels	4/56	187/18493	0.00246777051743505	0.0111005288922753	0.0057466068467344	EEF2K/BCL2/NDRG1/NPEPPS	4
GO:0022404	molting cycle process	3/56	89/18493	0.0024843092715671	0.0111149507838807	0.00575407288207801	BCL2/CTNNB1/RELA	3
GO:0022405	hair cycle process	3/56	89/18493	0.0024843092715671	0.0111149507838807	0.00575407288207801	BCL2/CTNNB1/RELA	3
GO:0098773	skin epidermis development	3/56	89/18493	0.0024843092715671	0.0111149507838807	0.00575407288207801	BCL2/CTNNB1/RELA	3
GO:0035966	response to topologically incorrect protein	4/56	189/18493	0.00256447266839926	0.0113969621590222	0.00590006669146964	BAX/BAK1/BCL2L11/GSK3A	4
GO:0014909	smooth muscle cell migration	3/56	90/18493	0.00256449980377722	0.0113969621590222	0.00590006669146964	BCL2/PLXNA1/NRP1	3
GO:0002068	glandular epithelial cell development	2/56	25/18493	0.00258379749866677	0.0113969621590222	0.00590006669146964	GSK3B/GSK3A	2
GO:0003309	type B pancreatic cell differentiation	2/56	25/18493	0.00258379749866677	0.0113969621590222	0.00590006669146964	GSK3B/GSK3A	2
GO:0019054	modulation by virus of host process	2/56	25/18493	0.00258379749866677	0.0113969621590222	0.00590006669146964	BCL2L1/BCL2L11	2
GO:0031069	hair follicle morphogenesis	2/56	25/18493	0.00258379749866677	0.0113969621590222	0.00590006669146964	BCL2/CTNNB1	2
GO:0085029	extracellular matrix assembly	2/56	25/18493	0.00258379749866677	0.0113969621590222	0.00590006669146964	MIR29B2/MIR29B1	2
GO:1905048	regulation of metallopeptidase activity	2/56	25/18493	0.00258379749866677	0.0113969621590222	0.00590006669146964	MIR29B2/MIR29B1	2
GO:0030516	regulation of axon extension	3/56	91/18493	0.0026462766533676	0.011631525325259	0.00602149714853786	GSK3B/NRP1/WNT3	3
GO:0042100	B cell proliferation	3/56	91/18493	0.0026462766533676	0.011631525325259	0.00602149714853786	BAX/BCL2/PRKCD	3
GO:0032984	protein-containing complex disassembly	5/56	317/18493	0.00267975400047211	0.0117580083424224	0.00608697584594773	GSK3B/CTNNB1/APC/FZD1/WNT1	5
GO:0043255	regulation of carbohydrate biosynthetic process	3/56	92/18493	0.00272965036494216	0.0119559642079165	0.00618945515509053	GSK3B/NFKB1/GSK3A	3
GO:0002791	regulation of peptide secretion	6/56	465/18493	0.00274399264350722	0.0119977720304398	0.0062110985489766	PIK3C3/DYNLL1/ATG5/MIR29B2/MIR29B1/CHUK	6
GO:0030278	regulation of ossification	4/56	193/18493	0.00276564541319473	0.0120713423706806	0.00624918500639205	BCL2/CTNNB1/MIR29B2/MIR29B1	4
GO:0022011	myelination in peripheral nervous system	2/56	26/18493	0.00279369005578418	0.0121078564798981	0.00626808791021472	NDRG1/NTRK2	2
GO:0032292	peripheral nervous system axon ensheathment	2/56	26/18493	0.00279369005578418	0.0121078564798981	0.00626808791021472	NDRG1/NTRK2	2
GO:0033137	negative regulation of peptidyl-serine phosphorylation	2/56	26/18493	0.00279369005578418	0.0121078564798981	0.00626808791021472	BAX/BAK1	2
GO:0048843	negative regulation of axon extension involved in axon guidance	2/56	26/18493	0.00279369005578418	0.0121078564798981	0.00626808791021472	NRP1/WNT3	2
GO:0042158	lipoprotein biosynthetic process	3/56	93/18493	0.00281463134974205	0.0121078564798981	0.00626808791021472	PIK3C3/ATG5/NMT1	3
GO:0055006	cardiac cell development	3/56	93/18493	0.00281463134974205	0.0121078564798981	0.00626808791021472	PIN1/ATG5/GSK3A	3
GO:0072080	nephron tubule development	3/56	93/18493	0.00281463134974205	0.0121078564798981	0.00626808791021472	BCL2/CTNNB1/WNT1	3
GO:1903076	regulation of protein localization to plasma membrane	3/56	93/18493	0.00281463134974205	0.0121078564798981	0.00626808791021472	BCL2L1/ITGB1/PRKCI	3
GO:0010001	glial cell differentiation	4/56	194/18493	0.00281758195573798	0.0121078564798981	0.00626808791021472	CTNNB1/NDRG1/RELA/NTRK2	4
GO:0031396	regulation of protein ubiquitination	4/56	195/18493	0.0028701843500572	0.0122916627731045	0.00636324216036474	PIN1/MAPK9/ATG5/GSK3A	4
GO:0035265	organ growth	4/56	195/18493	0.0028701843500572	0.0122916627731045	0.00636324216036474	BCL2/PIN1/BCL2L11/GSK3A	4
GO:0032092	positive regulation of protein binding	3/56	94/18493	0.00290122988648088	0.0123191442208636	0.00637746896679739	GSK3B/PIN1/NRP1	3
GO:0060840	artery development	3/56	94/18493	0.00290122988648088	0.0123191442208636	0.00637746896679739	NRP1/MIR29B2/MIR29B1	3
GO:0060993	kidney morphogenesis	3/56	94/18493	0.00290122988648088	0.0123191442208636	0.00637746896679739	BCL2/CTNNB1/WNT1	3
GO:0070301	cellular response to hydrogen peroxide	3/56	94/18493	0.00290122988648088	0.0123191442208636	0.00637746896679739	PRKCD/RELA/MAPK13	3
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	3/56	94/18493	0.00290122988648088	0.0123191442208636	0.00637746896679739	GSK3B/MAPK9/GSK3A	3
GO:0070372	regulation of ERK1 and ERK2 cascade	5/56	324/18493	0.00294363887770156	0.0124780353103926	0.00645972492341289	PIN1/RANBP9/NRP1/JUN/NTRK2	5
GO:0043473	pigmentation	3/56	95/18493	0.002989456122176	0.012629442164801	0.00653810638384864	BAX/BCL2/BCL2L11	3
GO:0061326	renal tubule development	3/56	95/18493	0.002989456122176	0.012629442164801	0.00653810638384864	BCL2/CTNNB1/WNT1	3
GO:0035883	enteroendocrine cell differentiation	2/56	27/18493	0.00301134001085924	0.0126577501969058	0.00655276110279853	GSK3B/GSK3A	2
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	2/56	27/18493	0.00301134001085924	0.0126577501969058	0.00655276110279853	JUN/RELA	2
GO:2000144	positive regulation of DNA-templated transcription, initiation	2/56	27/18493	0.00301134001085924	0.0126577501969058	0.00655276110279853	CTNNB1/JUN	2
GO:0022604	regulation of cell morphogenesis	6/56	474/18493	0.00301694390153709	0.0126600280163494	0.00655394030182024	EEF2K/GSK3B/PLXNA1/NRP1/WNT3/NTRK2	6
GO:0016311	dephosphorylation	6/56	475/18493	0.00304848505643104	0.012770956660191	0.00661136669207473	BCL2/GSK3B/PIN1/PRKCD/BTRC/IKBKB	6
GO:0001657	ureteric bud development	3/56	96/18493	0.00307932007297566	0.0128785610409902	0.00666707215236765	BCL2/CTNNB1/WNT1	3
GO:0071222	cellular response to lipopolysaccharide	4/56	199/18493	0.00308733703683956	0.0128905341054019	0.00667327046008727	MAPK8/NFKBIA/NFKB1/RELA	4
GO:0072163	mesonephric epithelium development	3/56	97/18493	0.00317083162498231	0.0131731725815295	0.00681958891192209	BCL2/CTNNB1/WNT1	3
GO:0072164	mesonephric tubule development	3/56	97/18493	0.00317083162498231	0.0131731725815295	0.00681958891192209	BCL2/CTNNB1/WNT1	3
GO:1903008	organelle disassembly	3/56	97/18493	0.00317083162498231	0.0131731725815295	0.00681958891192209	CSNK2A2/ATG5/GSK3A	3
GO:0005979	regulation of glycogen biosynthetic process	2/56	28/18493	0.0032367001660441	0.0132487514161641	0.00685871514210396	GSK3B/GSK3A	2
GO:0010962	regulation of glucan biosynthetic process	2/56	28/18493	0.0032367001660441	0.0132487514161641	0.00685871514210396	GSK3B/GSK3A	2
GO:0033598	mammary gland epithelial cell proliferation	2/56	28/18493	0.0032367001660441	0.0132487514161641	0.00685871514210396	BAX/BTRC	2
GO:0035116	embryonic hindlimb morphogenesis	2/56	28/18493	0.0032367001660441	0.0132487514161641	0.00685871514210396	CTNNB1/WNT3	2
GO:0044030	regulation of DNA methylation	2/56	28/18493	0.0032367001660441	0.0132487514161641	0.00685871514210396	MIR29B2/MIR29B1	2
GO:0048643	positive regulation of skeletal muscle tissue development	2/56	28/18493	0.0032367001660441	0.0132487514161641	0.00685871514210396	BCL2/CTNNB1	2
GO:0048730	epidermis morphogenesis	2/56	28/18493	0.0032367001660441	0.0132487514161641	0.00685871514210396	BCL2/CTNNB1	2
GO:0090344	negative regulation of cell aging	2/56	28/18493	0.0032367001660441	0.0132487514161641	0.00685871514210396	ZKSCAN3/WNT1	2
GO:1902668	negative regulation of axon guidance	2/56	28/18493	0.0032367001660441	0.0132487514161641	0.00685871514210396	NRP1/WNT3	2
GO:0031667	response to nutrient levels	6/56	481/18493	0.00324296335650589	0.0132526982918648	0.00686075839095673	MAPK8/BCL2/PIK3C3/JUN/RELA/ATG5	6
